4320335232 0 0 0
4320335245 0 0 0
4320335258 0 0 0
4320335271 0 0 0
4320335284 0 0 0
4320335297 0 0 0
4320335310 0 0 0
4320335323 0 0 0
4320335336 71 14 7
4320335349 141 31 0
4320335362 289 57 7
4320335375 208 38 0
4320335388 161 36 0
4320335401 389 84 7
4320335414 364 81 15
4320335427 182 58 15
4320335440 283 54 0
4320335453 306 61 0
4320335466 362 94 7
4320335479 284 58 0
4320335492 310 73 7
4320335505 415 79 0
4320335518 300 59 0
4320335531 281 68 0
4320335544 218 60 0
4320335557 525 114 0
4320335570 87 31 0
4320335583 268 82 15
4320335596 202 55 0
4320335609 235 58 0
4320335622 426 97 7
4320335635 232 57 7
4320335648 367 75 0
4320335661 421 115 0
4320335674 428 88 0
4320335687 288 69 0
4320335700 212 49 7
4320335713 190 49 0
4320335726 428 111 0
4320335739 340 86 0
4320335752 213 47 0
4320335765 355 109 0
4320335778 263 74 0
4320335791 389 99 7
4320335804 460 115 15
4320335817 237 94 0
4320335830 342 91 0
4320335843 254 90 0
4320335856 356 90 0
4320335869 266 85 15
4320335882 579 160 0
4320335895 302 75 0
4320335908 221 73 7
4320335921 317 116 0
4320335934 233 78 0
4320335947 307 86 0
4320335960 226 63 0
4320335973 236 79 7
4320335986 330 91 0
4320335999 299 87 0
4320336012 225 69 7
4320336025 270 96 7
4320336038 219 79 15
4320336051 234 91 7
4320336064 125 46 0
4320336077 0 0 0
4320336090 0 0 0
4320336103 0 0 0
4320336116 0 0 0
4320336129 0 0 0
4320336142 0 0 0
4320336155 0 0 0
4320336168 0 0 0
4320336181 0 0 0
4320336194 0 0 0
4320336207 0 0 0
4320336220 0 0 0
4320336233 0 0 0
4320336246 0 0 0
4320336259 0 0 0
4320336272 0 0 0
4320336285 0 0 0
4320336298 0 0 0
4320336311 123 41 7
4320336324 179 58 0
4320336337 305 97 7
4320336350 171 58 15
4320336363 280 97 7
4320336376 307 101 7
4320336389 127 46 7
4320336402 200 73 0
4320336415 138 52 0
4320336428 238 88 0
4320336441 132 48 0
4320336454 211 64 0
4320336467 290 110 7
4320336480 276 81 0
4320336493 170 59 0
4320336506 176 66 0
4320336519 245 102 0
4320336532 199 82 0
4320336545 115 52 0
4320336558 116 48 0
4320336571 167 74 15
4320336584 160 66 0
4320336597 185 75 7
4320336610 159 83 0
4320336623 272 99 0
4320336636 150 53 0
4320336649 233 87 0
4320336662 232 70 0
4320336675 127 48 0
4320336688 89 52 0
4320336701 194 93 7
4320336714 117 46 0
4320336727 200 85 0
4320336740 165 75 0
4320336753 188 72 0
4320336766 264 82 7
4320336779 156 80 0
4320336792 160 74 0
4320336805 232 95 15
4320336818 184 78 7
4320336831 260 109 23
4320336844 128 79 0
4320336857 131 61 0
4320336870 257 108 0
4320336883 186 93 0
4320336896 325 142 7
4320336909 299 128 23
4320336922 170 71 7
4320336935 236 104 0
4320336948 132 60 7
4320336961 213 94 0
4320336974 156 65 0
4320336987 275 113 0
4320337000 119 51 0
4320337013 152 87 7
4320337026 158 88 7
4320337039 215 108 0
4320337052 171 85 7
4320337065 220 97 0
4320337078 88 74 7
4320337091 58 101 7
4320337104 84 103 7
4320337117 68 102 7
4320337130 95 85 7
4320337143 54 88 0
4320337156 27 45 0
4320337169 0 0 0
4320337182 0 0 0
4320337195 0 0 0
4320337208 0 0 0
4320337221 0 0 0
4320337234 0 0 0
4320337247 0 0 0
4320337260 0 0 0
4320337273 0 0 0
4320337286 0 0 0
4320337299 0 0 0
4320337312 0 0 0
4320337325 0 0 0
4320337338 0 0 0
4320337351 0 0 0
4320337364 0 0 0
4320337377 0 0 0
4320337390 0 0 0
4320337403 2 1 0
4320337416 17 18 0
4320337429 40 39 0
4320337442 16 32 0
4320337455 62 58 0
4320337468 35 50 7
4320337481 58 73 0
4320337494 44 55 7
4320337507 79 62 0
4320337520 53 49 7
4320337533 68 65 7
4320337546 39 54 0
4320337559 61 65 0
4320337572 63 83 7
4320337585 55 61 7
4320337598 50 65 0
4320337611 46 59 0
4320337624 27 44 0
4320337637 53 64 0
4320337650 20 38 0
4320337663 63 69 0
4320337676 57 63 7
4320337689 98 80 7
4320337702 83 70 0
4320337715 78 86 0
4320337728 80 73 0
4320337741 43 57 0
4320337754 90 93 7
4320337767 74 87 0
4320337780 160 115 0
4320337793 99 90 23
4320337806 118 90 0
4320337819 75 74 0
4320337832 134 106 0
4320337845 80 78 0
4320337858 111 106 15
4320337871 174 142 7
4320337884 74 73 7
4320337897 122 94 7
4320337910 131 123 7
4320337923 103 109 15
4320337936 117 96 0
4320337949 109 107 7
4320337962 107 102 0
4320337975 128 101 0
4320337988 175 162 7
4320338001 108 93 7
4320338014 178 141 7
4320338027 108 81 7
4320338040 178 130 0
4320338053 143 122 0
4320338066 91 71 0
4320338079 80 76 0
4320338092 136 98 0
4320338105 150 102 0
4320338118 233 205 15
4320338131 143 108 7
4320338144 135 101 7
4320338157 230 170 0
4320338170 152 109 0
4320338183 167 74 0
4320338196 152 92 7
4320338209 89 72 0
4320338222 197 146 0
4320338235 86 76 0
4320338248 107 91 15
4320338261 147 93 0
4320338274 158 119 0
4320338287 169 129 0
4320338300 125 133 0
4320338313 85 62 15
4320338326 116 87 0
4320338339 143 123 15
4320338352 122 85 7
4320338365 93 67 0
4320338378 0 0 0
4320338391 0 0 0
4320338404 0 0 0
4320338417 0 0 0
4320338430 0 0 0
4320338443 0 0 0
4320338456 0 0 0
4320338469 0 0 0
4320338482 0 0 0
4320338495 0 0 0
4320338508 0 0 0
4320338521 0 0 0
4320338534 0 0 0
4320338547 0 0 0
4320338560 0 0 0
4320338573 0 0 0
4320338586 0 0 0
4320338599 0 0 0
4320338612 1 3 0
4320338625 15 15 0
4320338638 20 17 0
4320338651 36 21 7
4320338664 51 40 0
4320338677 61 60 7
4320338690 105 69 0
4320338703 47 29 0
4320338716 69 77 15
4320338729 70 47 15
4320338742 48 46 7
4320338755 75 55 7
4320338768 69 48 7
4320338781 46 37 0
4320338794 54 50 0
4320338807 79 61 7
4320338820 52 67 0
4320338833 91 68 0
4320338846 80 61 0
4320338859 91 78 0
4320338872 73 63 0
4320338885 122 92 0
4320338898 52 32 0
4320338911 0 0 0
4320338924 31 28 0
4320338937 91 87 7
4320338950 164 159 0
4320338963 86 88 7
4320338976 86 88 0
4320338989 100 75 15
4320339002 86 87 7
4320339015 109 78 15
4320339028 137 96 0
4320339041 90 83 0
4320339054 128 141 7
4320339067 62 58 0
4320339080 139 165 7
4320339093 56 64 7
4320339106 42 41 7
4320339119 69 81 0
4320339132 108 121 0
4320339145 156 159 7
4320339158 162 140 0
4320339171 124 104 0
4320339184 93 99 7
4320339197 78 60 0
4320339210 136 100 7
4320339223 118 109 0
4320339236 21 30 7
4320339249 135 133 0
4320339262 107 120 15
4320339275 83 101 0
4320339288 140 153 0
4320339301 75 98 0
4320339314 107 87 7
4320339327 94 84 7
4320339340 98 100 0
4320339353 134 112 0
4320339366 122 126 7
4320339379 83 78 7
4320339392 130 120 7
4320339405 150 154 15
4320339418 144 159 0
4320339431 154 121 0
4320339444 96 86 0
4320339457 80 70 0
4320339470 124 132 7
4320339483 48 47 0
4320339496 97 84 7
4320339509 34 50 0
4320339522 78 76 0
4320339535 130 153 7
4320339548 63 39 0
4320339561 0 0 0
4320339574 0 0 0
4320339587 0 0 0
4320339600 0 0 0
4320339613 0 0 0
4320339626 0 0 0
4320339639 0 0 0
4320339652 0 0 0
4320339665 0 0 0
4320339678 0 0 0
4320339691 0 0 0
4320339704 0 0 0
4320339717 0 0 0
4320339730 0 0 0
4320339743 0 0 0
4320339756 0 0 0
4320339769 0 0 0
4320339782 0 0 0
4320339795 11 16 0
4320339808 38 39 0
4320339821 108 74 7
4320339834 101 80 0
4320339847 87 65 0
4320339860 74 74 15
4320339873 102 83 0
4320339886 112 86 0
4320339899 122 105 0
4320339912 110 91 7
4320339925 137 97 7
4320339938 19 15 0
4320339951 115 97 7
4320339964 132 114 0
4320339977 94 79 7
4320339990 142 92 0
4320340003 78 68 0
4320340016 183 109 7
4320340029 198 137 7
4320340042 148 104 7
4320340055 68 75 7
4320340068 161 135 0
4320340081 149 126 0
4320340094 157 134 7
4320340107 179 148 0
4320340120 133 117 0
4320340133 96 74 0
4320340146 0 0 0
4320340159 0 3 0
4320340172 144 108 0
4320340185 78 75 0
4320340198 131 107 0
4320340211 151 128 0
4320340224 93 88 0
4320340237 159 127 23
4320340250 197 123 0
4320340263 114 98 7
4320340276 136 84 7
4320340289 109 85 0
4320340302 77 61 7
4320340315 170 150 15
4320340328 45 37 0
4320340341 148 130 7
4320340354 33 22 0
4320340367 137 102 7
4320340380 159 113 7
4320340393 228 164 15
4320340406 121 99 7
4320340419 134 103 7
4320340432 246 172 7
4320340445 149 123 7
4320340458 135 108 7
4320340471 121 125 0
4320340484 137 116 7
4320340497 176 125 7
4320340510 131 102 7
4320340523 192 132 15
4320340536 173 125 7
4320340549 87 68 0
4320340562 136 105 7
4320340575 116 107 0
4320340588 185 156 0
4320340601 96 87 7
4320340614 75 71 0
4320340627 0 0 0
4320340640 0 0 0
4320340653 0 0 0
4320340666 0 0 0
4320340679 0 0 0
4320340692 0 0 0
4320340705 0 0 0
4320340718 0 0 0
4320340731 0 0 0
4320340744 0 0 0
4320340757 0 0 0
4320340770 0 0 0
4320340783 0 0 0
4320340796 0 0 0
4320340809 0 0 0
4320340822 0 0 0
4320340835 0 0 0
4320340848 0 0 0
4320340861 20 10 0
4320340874 57 49 7
4320340887 50 43 0
4320340900 92 82 7
4320340913 95 85 7
4320340926 57 64 0
4320340939 116 101 0
4320340952 38 35 0
4320340965 50 49 0
4320340978 180 132 7
4320340991 66 50 0
4320341004 3 3 0
4320341017 33 42 0
4320341030 123 83 0
4320341043 91 68 0
4320341056 69 76 7
4320341069 89 86 0
4320341082 88 84 7
4320341095 104 95 15
4320341108 164 117 7
4320341121 159 144 23
4320341134 164 132 15
4320341147 143 121 0
4320341160 182 157 0
4320341173 111 91 15
4320341186 199 141 7
4320341199 160 96 0
4320341212 110 78 7
4320341226 114 86 0
4320341239 207 197 15
4320341252 264 236 23
4320341265 38 41 0
4320341278 93 82 0
4320341291 43 46 15
4320341304 163 145 15
4320341317 159 115 0
4320341330 170 138 7
4320341343 65 61 0
4320341356 101 88 23
4320341369 145 131 0
4320341382 188 147 0
4320341395 78 71 0
4320341408 140 117 0
4320341421 134 96 0
4320341434 120 106 7
4320341447 120 103 7
4320341460 61 59 0
4320341473 24 25 0
4320341486 172 154 7
4320341499 153 120 7
4320341512 149 117 7
4320341525 94 63 0
4320341538 93 87 7
4320341551 11 18 0
4320341564 133 118 7
4320341577 85 98 15
4320341590 154 111 15
4320341603 256 151 0
4320341616 152 135 15
4320341629 145 117 15
4320341642 137 134 15
4320341655 183 155 0
4320341668 236 204 15
4320341681 98 58 0
4320341694 205 172 15
4320341707 167 130 0
4320341720 96 111 7
4320341733 13 8 0
4320341746 0 0 0
4320341759 0 0 0
4320341772 0 0 0
4320341785 0 0 0
4320341798 0 0 0
4320341811 0 0 0
4320341824 0 0 0
4320341837 0 0 0
4320341850 0 0 0
4320341863 0 0 0
4320341876 0 0 0
4320341889 0 0 0
4320341902 0 0 0
4320341915 0 0 0
4320341928 0 0 0
4320341941 0 0 0
4320341954 0 0 0
4320341967 0 0 0
4320341980 77 65 7
4320341993 78 83 0
4320342006 129 100 7
4320342019 116 105 0
4320342032 93 87 7
4320342045 117 97 0
4320342058 0 0 0
4320342071 0 2 0
4320342084 106 103 7
4320342097 0 0 0
4320342110 13 22 0
4320342123 8 10 0
4320342136 13 13 0
4320342149 0 0 0
4320342162 128 108 0
4320342175 182 167 0
4320342188 116 96 7
4320342201 142 115 0
4320342214 136 111 15
4320342227 151 130 7
4320342240 83 100 0
4320342253 92 92 0
4320342266 161 131 15
4320342279 154 140 7
4320342292 140 157 0
4320342305 154 132 0
4320342318 166 166 0
4320342331 218 159 0
4320342344 135 99 0
4320342357 201 184 0
4320342370 59 61 0
4320342383 159 150 0
4320342396 125 99 0
4320342409 149 149 23
4320342422 121 115 7
4320342435 97 102 0
4320342448 182 191 0
4320342461 109 89 0
4320342474 149 141 0
4320342487 175 135 0
4320342500 225 227 7
4320342513 188 180 0
4320342526 163 137 15
4320342539 99 108 15
4320342552 167 160 15
4320342565 166 177 7
4320342578 101 94 0
4320342591 151 158 0
4320342604 108 91 7
4320342617 156 139 7
4320342630 133 131 7
4320342643 135 144 15
4320342656 155 158 23
4320342669 142 141 15
4320342682 177 166 0
4320342695 199 200 23
4320342708 125 113 0
4320342721 156 140 0
4320342734 225 233 0
4320342747 156 152 0
4320342760 87 84 0
4320342773 34 33 0
4320342786 0 0 0
4320342799 0 0 0
4320342812 0 0 0
4320342825 0 0 0
4320342838 0 0 0
4320342851 0 0 0
4320342864 0 0 0
4320342877 0 0 0
4320342890 0 0 0
4320342903 0 0 0
4320342916 0 0 0
4320342929 0 0 0
4320342942 0 0 0
4320342955 0 0 0
4320342968 0 0 0
4320342981 0 0 0
4320342994 0 0 0
4320343007 0 0 0
4320343020 0 0 0
4320343033 20 10 15
4320343046 77 70 69
4320343059 50 46 46
4320343072 24 22 30
4320081915 37 12 0
4320081928 0 0 0
4320081941 15 1 0
4320081954 8 6 0
4320081967 29 9 0
4320081980 45 11 0
4320081993 9 3 0
4320082006 30 4 0
4320082019 44 11 0
4320082032 25 5 0
4320082045 37 6 0
4320082058 0 0 0
4320082071 1 1 0
4320082084 9 4 0
4320082097 32 5 0
4320082110 40 9 0
4320082123 54 11 0
4320082136 13 2 0
4320082149 11 3 0
4320082162 14 4 0
4320082175 0 0 0
4320082188 7 1 0
4320082201 43 8 0
4320082214 41 8 0
4320082227 14 6 0
4320082240 25 7 0
4320082253 24 8 0
4320082266 9 4 0
4320082279 19 5 0
4320082292 10 6 0
4320082305 39 11 0
4320082318 50 12 0
4320082331 42 13 0
4320082344 21 6 0
4320082357 17 6 0
4320082370 33 10 0
4320082383 72 11 0
4320082396 47 7 0
4320082409 1 1 0
4320082422 28 7 0
4320082435 42 13 0
4320082448 93 12 0
4320082461 64 12 0
4320082474 4 3 0
4320082487 0 0 0
4320082500 30 7 0
4320082513 38 12 0
4320082526 35 11 0
4320082539 2 1 0
4320082552 24 7 0
4320082565 65 11 0
4320082578 58 10 0
4320082591 44 14 0
4320082604 59 15 0
4320082617 0 0 0
4320082630 15 4 0
4320082643 39 11 0
4320082656 56 13 0
4320082669 54 8 0
4320082682 6 2 0
4320082695 54 10 0
4320082708 12 4 0
4320082721 39 9 0
4320082734 13 4 0
4320082747 36 8 0
4320082760 49 10 0
4320082773 34 9 0
4320082786 17 3 0
4320082799 25 5 0
4320082812 0 0 0
4320082825 2 1 0
4320082838 67 15 0
4320082851 31 4 0
4320082864 3 1 0
4320082877 15 7 0
4320082890 62 8 0
4320082903 35 13 0
4320082916 7 2 0
4320082929 20 3 0
4320082942 50 11 0
4320082955 30 6 0
4320082968 47 10 0
4320082981 4 1 0
4320082994 11 4 0
4320083007 41 6 0
4320083020 35 11 0
4320083033 47 8 0
4320083046 16 3 0
4320083059 2 2 0
4320083072 65 12 0
4320083085 81 10 0
4320083098 58 12 0
4320083111 17 2 0
4320083124 56 9 0
4320083137 11 4 0
4320083150 41 15 0
4320083163 20 3 0
4320083176 0 0 0
4320083189 17 8 0
4320083202 44 10 0
4320083215 98 10 0
4320083228 42 10 0
4320083241 45 10 0
4320083254 47 10 0
4320083267 21 6 0
4320083280 0 0 0
4320083293 45 6 0
4320083306 24 6 0
4320083319 33 9 0
4320083332 79 13 0
4320083345 8 6 0
4320083358 0 0 0
4320083371 44 6 0
4320083384 83 11 0
4320083397 38 9 0
4320083410 19 2 0
4320083423 31 2 0
4320083436 9 2 0
4320083449 25 4 0
4320083462 47 5 0
4320083475 1 1 0
4320083488 58 9 0
4320083501 55 10 0
4320083514 63 10 0
4320083527 10 6 0
4320083540 69 7 0
4320083553 3 3 0
4320083566 47 10 0
4320083579 57 11 0
4320083592 10 5 0
4320083605 24 7 0
4320083618 40 11 0
4320083631 7 2 0
4320083644 1 1 0
4320083657 34 7 0
4320083670 62 10 0
4320083683 28 9 0
4320083696 44 10 0
4320083709 20 3 0
4320083722 26 8 0
4320083735 32 2 0
4320083748 24 3 0
4320083761 43 9 0
4320083774 43 8 0
4320083787 7 2 0
4320083800 7 2 0
4320083813 18 6 0
4320083826 44 13 0
4320083839 45 8 0
4320083852 29 5 0
4320083865 31 3 0
4320083878 35 7 0
4320083891 36 9 0
4320083904 13 3 0
4320083917 34 6 0
4320083930 74 8 0
4320083943 60 13 0
4320083956 26 4 0
4320083969 0 1 0
4320083982 6 1 0
4320083995 18 3 0
4320084008 42 7 0
4320084021 46 6 0
4320084034 33 4 0
4320084047 0 0 0
4320084060 16 1 0
4320084073 45 9 0
4320084086 53 10 0
4320084099 78 11 0
4320084112 15 4 0
4320084125 21 6 0
4320084138 119 12 0
4320084151 98 11 0
4320084164 11 4 0
4320084177 6 3 0
4320084190 51 11 0
4320084203 20 11 0
4320084216 48 5 0
4320084229 35 4 0
4320084242 41 10 0
4320084255 48 11 0
4320084268 43 11 0
4320084281 92 12 0
4320084294 50 8 0
4320084307 0 0 0
4320084320 40 7 0
4320084333 49 10 0
4320084346 0 0 0
4320084359 62 7 0
4320084372 100 16 0
4320084385 86 12 0
4320084398 30 7 0
4320084411 36 4 0
4320084424 29 9 0
4320084437 37 8 0
4320084450 32 7 0
4320084463 31 8 0
4320084476 47 9 0
4320084489 12 3 0
4320084502 6 1 0
4320084515 0 0 0
4320084528 56 9 0
4320084541 105 10 0
4320084554 18 6 0
4320084567 0 0 0
4320084580 3 1 0
4320084593 75 11 0
4320084606 40 9 0
4320084619 14 6 0
4320084632 7 1 0
4320084645 0 0 0
4320084658 52 7 0
4320084671 49 10 0
4320084684 49 7 0
4320084697 17 2 0
4320084710 11 3 0
4320084723 7 2 0
4320084736 71 10 0
4320084749 30 7 0
4320084762 9 1 0
4320084775 1 1 0
4320084788 59 10 0
4320084801 64 6 0
4320084814 84 8 0
4320084827 0 0 0
4320084840 44 7 0
4320084853 56 10 0
4320084866 72 7 0
4320084879 49 10 0
4320084892 87 10 0
4320084905 8 1 0
4320084918 15 6 0
4320084931 13 3 0
4320084944 17 9 0
4320084957 41 12 0
4320084970 44 7 0
4320084983 6 2 0
4320084996 59 6 0
4320085009 41 7 0
4320085022 55 10 0
4320085035 10 3 0
4320085048 0 1 0
4320085061 51 8 0
4320085074 0 0 0
4320085087 0 0 0
4320085100 0 0 0
4320085113 0 0 0
4320085126 0 0 0
4320085139 0 0 0
4320085152 0 0 0
4320085165 0 0 0
4320085178 0 0 0
4320085191 0 0 0
4320085204 0 0 0
4320085217 0 0 0
4320085230 0 0 0
4320085243 0 0 0
4320085256 0 0 0
4320085269 0 0 0
4320085282 0 0 0
4320085295 0 0 0
4320085308 3 0 0
4320085321 40 9 0
4320085334 75 12 0
4320085347 66 10 0
4320085360 62 9 0
4320085373 21 9 0
4320085386 58 11 0
4320085399 60 8 0
4320085412 0 0 0
4320085425 42 8 0
4320085438 0 0 0
4320085451 55 14 0
4320085464 47 8 0
4320085477 47 10 0
4320085490 53 11 0
4320085503 72 8 0
4320085516 0 0 0
4320085529 45 4 0
4320085542 18 3 0
4320085555 25 5 0
4320085568 39 4 0
4320085581 0 0 0
4320085594 0 0 0
4320085607 17 3 0
4320085620 37 7 0
4320085633 63 9 0
4320085646 48 9 0
4320085659 0 0 0
4320085672 0 0 0
4320085685 22 2 0
4320085698 54 11 0
4320085711 55 10 0
4320085724 9 4 0
4320085737 0 1 0
4320085750 43 7 0
4320085763 88 11 0
4320085776 53 6 0
4320085789 2 1 0
4320085802 0 0 0
4320085815 8 4 0
4320085828 31 9 0
4320085841 61 10 0
4320085854 20 2 0
4320085867 32 4 0
4320085880 52 8 0
4320085893 75 12 0
4320085906 47 8 0
4320085919 50 10 0
4320085932 25 4 0
4320085945 0 0 0
4320085958 22 7 0
4320085971 73 12 0
4320085984 82 11 0
4320085997 95 11 0
4320086010 51 11 0
4320086023 40 8 0
4320086036 21 3 0
4320086049 102 12 0
4320086062 30 10 0
4320086075 58 6 0
4320086088 0 0 0
4320086101 3 1 0
4320086114 30 5 0
4320086127 33 9 0
4320086140 111 12 0
4320086153 12 5 0
4320086166 13 5 0
4320086179 10 2 0
4320086192 46 7 0
4320086205 27 3 0
4320086218 63 8 0
4320086231 46 9 0
4320086244 77 10 0
4320086257 62 11 0
4320086270 77 7 0
4320086283 42 3 0
4320086296 3 2 0
4320086309 3 4 0
4320086322 60 10 0
4320086335 133 12 0
4320086348 80 10 0
4320086361 25 1 0
4320086374 12 1 0
4320086387 12 3 0
4320086400 62 10 0
4320086413 121 13 0
4320086426 85 8 0
4320086439 3 1 0
4320086452 94 9 0
4320086465 93 13 0
4320086478 38 11 0
4320086491 73 7 0
4320086504 0 0 0
4320086517 12 2 0
4320086530 81 9 0
4320086543 109 12 0
4320086556 109 10 0
4320086569 75 8 0
4320086582 52 7 0
4320086595 7 1 0
4320086608 19 5 0
4320086621 21 3 0
4320086634 72 8 0
4320086647 98 10 0
4320086660 0 0 0
4320086673 0 0 0
4320086686 12 3 0
4320086699 57 9 0
4320086712 153 11 0
4320086725 35 4 0
4320086738 28 2 0
4320086751 24 6 0
4320086764 77 10 0
4320086777 31 6 0
4320086790 18 2 0
4320086803 11 4 0
4320086816 134 9 0
4320086829 76 10 0
4320086842 68 11 0
4320086855 0 0 0
4320086868 21 3 0
4320086881 135 11 0
4320086894 110 11 0
4320086907 159 10 0
4320086920 0 0 0
4320086933 46 3 0
4320086946 56 8 0
4320086959 69 9 0
4320086972 76 13 0
4320086985 19 2 0
4320086998 11 1 0
4320087011 12 1 0
4320087024 46 6 0
4320087037 89 8 0
4320087050 59 5 0
4320087063 133 13 0
4320087076 0 0 0
4320087089 147 13 0
4320087102 5 2 0
4320087115 104 8 0
4320087128 83 10 0
4320087141 83 11 0
4320087154 8 2 0
4320087167 12 3 0
4320087180 22 5 0
4320087193 57 6 0
4320087206 66 9 0
4320087219 89 9 0
4320087232 22 4 0
4320087245 8 2 0
4320087258 62 5 0
4320087271 28 8 0
4320087284 31 7 0
4320087297 92 12 0
4320087310 67 11 0
4320087323 46 6 0
4320087336 8 2 0
4320087349 5 1 0
4320087362 52 5 0
4320087375 64 2 0
4320087388 96 9 0
4320087401 70 9 0
4320087414 111 8 0
4320087427 51 9 0
4320087440 121 10 0
4320087453 110 10 0
4320087466 26 2 0
4320087479 0 0 0
4320087492 15 1 0
4320087505 105 8 0
4320087518 63 8 0
4320087531 104 11 0
4320090872 0 0 0
4320090885 125 6 0
4320090898 80 6 0
4320090911 0 0 0
4320090924 43 2 0
4320090937 71 2 0
4320090950 87 6 0
4320090963 31 3 0
4320090976 274 13 0
4320090989 12 1 0
4320091002 0 0 0
4320091015 164 8 0
4320091028 147 11 0
4320091041 145 11 0
4320091054 232 12 0
4320091067 127 8 0
4320091080 255 8 0
4320091093 108 5 0
4320091106 108 4 0
4320091119 0 0 0
4320091132 0 0 0
4320091145 197 6 0
4320091158 134 10 0
4320091171 54 8 0
4320091184 157 14 0
4320091197 146 11 0
4320091210 77 8 0
4320091223 115 16 0
4320091236 70 4 0
4320091249 82 12 0
4320091262 71 8 0
4320091275 138 8 0
4320091288 113 2 0
4320091301 124 12 0
4320091314 113 8 0
4320091327 86 9 0
4320091340 24 5 0
4320091353 116 10 0
4320091366 0 0 0
4320091379 145 9 0
4320091392 79 9 0
4320091405 11 1 0
4320091418 73 9 0
4320091431 120 5 0
4320091444 27 1 0
4320091457 34 2 0
4320091470 311 24 0
4320091483 351 18 0
4320091496 194 11 0
4320091509 212 15 0
4320091522 104 11 0
